PC1,PC2,PC3,PC4,PC5,PC6,PC7,PC8,PC9,PC10,PC11,PC12,PC13,PC14,logArea
0.3500274452101803,1.6405315303988521,-2.272365996067061,-0.005300821288499154,0.08174301805584391,-0.3109918315075447,-0.19003978249734532,1.2094443607348158,-0.2776763206372945,0.7934762249917091,-0.3546594248367807,-0.09250782463315817,0.1769340255564278,0.3621933510021216,2.214846178686039
0.5429882004530844,-0.7463909967479281,0.2284156050685254,-0.3064758459638136,0.12196419291568575,0.3268986381681924,0.32238827033526607,-0.006311846228891154,0.7105878463767838,0.536752381492051,-0.05443414117994317,-0.10010776220311769,0.06049358317164593,0.06706484690709621,1.7833912195575383
1.8619628796462278,4.108996562941802,-0.384020562135561,-0.7848389264538672,-0.7415143678269238,0.7365321582908068,-0.8425413406678796,-1.1520824235077618,0.2915258160970528,-0.37335149375618687,-0.30712019930147805,-0.13045810290334858,0.751501094655541,-0.4013920883778217,0.0
0.7052868143384452,1.985886938362787,0.3430724098170296,-0.8829893095044581,-0.2360956362966793,0.7111523538751975,-0.3240696422370136,-0.3690688642132529,-0.8409887872928898,-0.5123466804031409,0.22736201407137524,0.07482935580178376,0.20140597278727226,-0.16653535254265076,0.0
0.14885427148538563,-1.3518319036593416,0.30121373375604243,-1.5943083334599955,0.7328398494143008,0.4580557275386662,0.13366345791001347,-0.30910228977872756,0.6824641451292691,0.24069038655925484,0.11883194489964127,-0.10669114563025806,0.1228082937994308,0.010888234693497534,1.951608170169951
2.6372754655573583,-1.9369433031390606,0.11480701945259864,-0.46965383287300655,0.5170272449386357,-0.06246095599659856,-0.5524688925976947,0.05767946012306036,-1.2758171100214624,-0.31460956259077416,0.007365670089282177,-0.013000934161209066,0.1912138656310015,0.2253291420825482,0.0
0.5154274075864829,1.1015675948077477,2.879260720794653,-0.2141431294840313,-0.8036796855175633,1.439407435133329,0.22588116902143632,-0.46988894399143405,-0.5192961352525957,-0.5592731074550752,-1.0777585579342495,-0.3217358886276058,-0.8875947945174162,0.036453674567661104,1.599387576580599
-3.0034582524319378,-0.2428004382882561,-0.7539458521467727,-0.5328305938576079,0.5157336236525731,-0.11247034245507569,-0.562479126137228,-0.5191653080357609,-0.0813281555431088,0.31955231711451904,-0.18884657921591816,-0.6432405256868884,-0.49643408021468177,-0.29165543939612804,0.0
1.8414312519260063,-0.706211438981625,1.9425486859694507,-0.43840895425232185,-0.2672196156547493,0.6763780884205298,0.41309195212166505,-0.03792640222750208,-0.6381422232044286,-1.128086821376456,-1.3239117761618704,0.3032156732149245,0.36440840172939876,-0.1714756523064692,2.174751721484161
0.6380288257865823,-1.2457810646369305,-1.181089453835067,0.7789044528714419,0.10811500933168304,0.2845834694280137,-0.7722346164103879,-0.43021088516575623,0.5469919627343431,0.32678096494149483,-0.2417341170657773,-0.21286261519549313,-0.028651327146620394,0.5075602354389624,0.0
-2.848546265701004,-0.8333219448350648,-0.7153188388949343,-0.8554607141441729,0.8175444877033008,-0.5368384669364505,0.13475362532766486,0.7669450788123493,-0.9826466357285636,0.006792957888845028,-0.48024514574904376,-0.07700669536707064,0.8198086356089005,-0.46235187334192274,0.0
-4.033059796833842,0.2522841357459279,-0.8622959510683882,1.9325376303825226,-0.5117305603405532,1.3793411578297314,0.6616222732684601,0.33030716105728103,-0.6009617822808274,0.18759653826491146,-0.31871837929280544,-0.19985659266349448,0.6293005029424423,-0.3891976859336145,1.7263316639055997
0.17724797858700655,0.9576834711252168,-1.5135817241439817,-0.2998095527939359,0.1351634470341233,0.313466966319771,0.6271965967846558,1.0250150938406535,-0.947984813424296,0.01056053192155507,-0.18147111816785888,0.0958505582667101,0.03798030735486516,0.9372869720216671,0.9669838461896731
2.025454983368681,1.2313281754574168,0.10761255826659682,-0.7321002091540199,-0.12572296432868071,0.7894405483836152,-0.38591656708155386,-0.18086318212254618,-1.2058537955294233,-0.2843370204845826,-0.20928950649463876,-0.47700365397342914,-0.5129493828416893,-0.22775583607188862,0.0
1.8689928340441169,0.32811275840007387,1.0005334785806925,0.21966159993407267,-0.42944122113252614,0.2786043317464295,-0.568432215311274,-0.09117319284067925,-1.002890061813084,0.1796395679364321,-0.07782747400225123,0.7415275559682472,-0.17044111624639213,-0.12083902129919441,0.0
2.453625715107915,2.180786216981681,-0.8041472053276473,-0.043729835849599184,-0.5127043775845982,0.9021227437118196,-0.5882602235378821,-0.03180881225676576,-0.5463654917155157,-0.5798566590616431,-0.01732487261208613,0.14027852810561647,0.09951225104874738,-0.012151874320944611,6.616439947564594
1.2750825575362992,-0.25052765256757004,-0.12458881148931011,-0.45553772208199356,0.29262865594555243,-0.0005429811951601846,0.04645746427851902,0.7342225448104607,-1.1751830085577126,0.27073145292588097,-0.5769942563054657,-0.05716858215116254,0.0475556301631807,0.5471294669675427,2.081938421878423
-1.7416654407920698,0.47237382906458614,-2.7036952885462053,0.7452248312497028,-0.0029613984016183398,-0.24171097444212755,0.29074322871297764,-0.5153111754153908,-0.14675307421592018,-0.38586529470823666,-0.020396089847627565,0.1715521517938465,-0.055448918790424136,-0.010286637754970046,0.0
1.4547600941662793,-0.7227031776468522,0.5253179629318562,0.5228728114650975,-0.23448602629187446,1.0683910278009163,-0.9919147937874809,-0.7024200707456228,-0.5234202436554274,0.43624744934089466,0.015590247725779417,0.6318012572609201,-0.1450457377020936,-0.10799666261240021,1.235471471385307
1.25754551413181,-0.3284929062272431,0.16044962037102914,-0.3045806694245795,0.047738721833516524,0.7174418669639576,-1.2319131473676959,-1.0635174726035967,-0.15728413611468448,0.34096749980892205,0.14070197038185928,0.639463938570381,-0.09693572643950378,-0.2107370918555803,1.3987168811184478
1.1203949094816008,3.0951987041279114,-0.39173727328253793,-0.9467072038671595,-0.33852150356428534,1.2606207989645557,-0.967901159430477,-0.9554643130812082,-0.0954505143587547,0.08744293384458131,0.16767035797097313,-0.15653259389496668,0.2615992350395294,0.057752246194289425,5.229824370102736
3.4751707498109816,-0.6154750983360576,-1.073670609854734,0.6106469868790053,-0.17336571995042122,0.33687985828066225,-1.4299388632868568,-0.06687291699062015,0.08813302768030018,-0.48266617003333345,-0.1161984110547406,0.0218977987971839,0.0680195352725548,0.22953510263208401,0.0
1.8765713190648499,1.9061529418822616,0.31527945493658904,-1.680217547545735,0.06478642895900583,1.885491116959136,-0.6556779651808363,-0.12760937791295254,-0.9172306952109119,0.0048896060996510456,-0.8264495364900829,0.9177159046725268,-0.3096701151711236,0.104720239442985,1.9878743481543455
0.6605461355741249,-1.838462013642673,0.5386971322381732,0.013117017305258152,0.17583983739346903,0.15279061011545542,0.22748028626104913,-0.005880773337844026,0.658741485135014,0.6704269254881838,-0.2737406220700511,-0.7063942393755197,-0.6572631269762125,-0.07947211613592417,0.5423242908253617
2.0021197089460254,2.0463828328150915,-0.10600509479384412,-0.9914010139024372,-0.17549798797730484,0.9385068716373122,-0.46919972905100327,-0.3471408574050384,-1.0254141101734928,-0.28251658859504886,-0.18825330747880456,-0.48287774761678537,-0.5018808127005049,-0.247556062364538,1.7850704810772584
1.547711549175245,-1.7183663635583395,2.165036644541683,-0.230652126012584,0.0022082547315139065,-0.2544130381471988,-0.34105534916162594,-0.3008996442954437,-1.4997503499040798,-0.5562900617301408,-0.046798666118382216,0.10545820761963715,0.1560012906610891,-0.02160031591981562,0.0
1.1169849747704481,2.197901409083137,1.6133696910518538,-1.1779727640763045,-0.39277101093967903,0.1326349341306376,-0.29789524030850123,-0.5830836021227233,-1.077507261075186,-0.5623141937629079,0.06392783620352041,0.09442668830809536,0.19582333295801038,-0.1177091025746573,0.0
2.0712153489714655,-0.8651461163870684,0.34234905100623514,-0.9691027334085837,0.3973020778047113,0.20473275352044568,-1.0651332990521878,-0.6624902496395666,-0.6023415452830841,-0.15141503953567081,0.016064959987810983,-0.012359286531862742,0.2591347209204509,0.8322215446570803,1.208960345836975
2.600534754968962,-1.3998276830561103,-0.03643602497295279,1.2921588300723204,-0.3946376133272594,0.70899331212387,-0.9080993723107628,-0.3973542329858877,-0.43546596339454213,-0.38576137525935883,-0.09729581792774242,0.052337389103889076,0.04660602822065265,0.12026004434064602,0.0
1.1584399822554758,-0.5016995537276459,0.5171629232082848,-0.06350718249325628,-0.006670559315796907,0.48465114706272916,-0.897130785526043,-0.4399891945299513,-0.6716049601394191,0.4920267082593801,0.069768233769369,0.6310819769062755,-0.08208061646842622,-0.15825182064033425,1.4350845252893227
1.496479712222201,0.7110489539273054,1.761622190715412,-0.679393921114662,-0.42432810010093497,1.0252579454171635,0.608045879863576,0.13333345222593446,-0.8917357517904052,-1.2423183627798693,-0.8574734216741018,0.49649312414681934,-0.2301431090367076,0.09953797186781806,0.0
1.3905544361793858,-1.6162675756516247,0.3622832966337646,0.3367921616175854,0.051740934360810426,0.15997807864859137,-0.8713898723964858,-0.42854692629597463,-0.5786353023121651,-0.08261968616041705,-0.08394025009328923,-0.6129603963677258,-0.5283850721398519,-0.18014681348389097,1.9960599327407849
1.8905491958014438,2.318956276220914,-0.40070335346709807,0.9318959205265702,-0.9853422430288219,1.1897460517395855,-0.359642124777764,-0.14882084834823883,-0.48308122401161147,-0.49238165565346736,0.03891765749025868,0.08326490734273312,0.040390782346179994,0.0171846329508092,0.0
1.4347336269100992,-0.3775498100777135,1.8032749951243954,1.0777853740412962,-0.7519929855918019,0.11535323182944943,-0.8562152546506391,-0.8191707587506916,-0.47218332592079865,0.44907382123678224,-0.054852436885252896,0.6012627404666475,-0.1990720846222901,-0.04625554464979509,2.7936160894318567
1.7520746786936954,-1.0009872056719276,1.7641911761645246,-0.2527325121038664,-0.1596954611983707,0.9236783684806106,-0.8990334782037953,-1.2345364732958521,-0.6105385514785254,-0.533398908025849,-0.4682523720820254,-0.10965796960450368,0.728726907958997,-0.32271053686544793,0.0
-0.2721894106486691,-0.5018798597672404,-0.0029911751356204094,-1.1589368252628125,0.6017275938750319,-0.7300703143897087,-0.9407886768524297,-0.9470939633579581,0.06713338530692287,1.057042532070185,-0.5856538590033716,-0.806919247572539,-0.4803478273945162,0.0859185294149912,0.0
1.6991708382280293,1.9643110256927065,0.13488600510362417,-1.8709508756533293,0.19465904060080882,0.036070090403826756,-0.5807967467522728,-0.17858142011650016,-0.8698600750646329,-0.33464949303871766,0.10622347441219904,0.062239834306642636,0.2908745878288764,0.7157069735714985,0.43178241642553783
0.49083158240291636,2.4344500441762262,2.4572785689508256,-0.290469033038712,-0.9512396894529096,-0.44658586344939655,-0.39877033055745437,-0.22944353675446752,-0.6485432123848232,-0.811869180007883,-0.04449824868236544,-0.4981879868314003,-0.6155153505760722,-0.29740504165548187,0.0
1.672363497384389,-0.027902116214560114,1.1896870873442251,0.09174017582138981,-0.3649710077006003,0.3527290370478231,-1.0247650032617437,-1.3110426307081868,-0.36529184853316726,0.14503405902295516,-0.21851608530104275,-0.6824761580551838,-0.519167034761273,-0.11179652372603299,2.005525858729668
0.41176131500953767,-1.9521612780601907,0.7794148333749483,-0.6288816013027946,0.37148385221865393,-0.4491600064585064,0.4990908815981443,-0.1797130494642762,0.732514867864018,0.2186746735884326,-0.35046213068574655,-0.1895939436889257,0.6424564990417085,-0.3686923698752037,0.28517894223366236
1.2278948302324386,0.26610771771292774,2.471165784744468,-0.11395346826020442,-0.6872153799736733,0.5235115837422396,0.5253711162637963,-0.31449305529483296,-0.4009911219557964,-1.048221913607568,-1.2415665224079249,0.24022309772227335,0.3452860955101346,-0.18169514366600062,0.0
1.6382525345131702,1.9136648318585125,-0.10623886691299098,-1.7346723560466892,0.15350321557856708,0.2895857741040774,-0.4629040587965755,-0.244269084105814,-0.839840422417578,-0.5932805289131157,0.18749016580939343,0.12181902613016182,0.24436652103789264,0.6528162490540825,0.8020015854720274
-3.125388654021857,0.5793885687549748,-0.01523052797078047,-0.3720001082673464,0.16620423214776256,-1.1163333010178036,0.11422166750437975,-0.4617794246465778,-0.4739297999233084,0.31150365921315004,-0.0015616787275536323,-0.020414437843191316,0.16891327536316472,0.754501270865937,1.4701758451005928
-0.7698371755498105,-1.7607494630968565,0.533088851501342,3.526184971198543,-1.0718926052355997,-0.6962030345703946,-0.32657627714490656,0.665173692752264,0.4515671978023598,0.7010802368768259,-0.8596395813525171,-0.4040808357886728,0.45935823206039966,0.20383416369353,0.0
1.2720051809647674,-0.06573681537580384,2.529958372948971,-0.1164608847323633,-0.6790048964877218,0.558208963106684,-0.12396106949699187,-1.3565224134111664,0.43368339263936745,-0.9499057182492716,-1.2082338880371224,0.15293567720796708,0.3453279812441325,-0.16707410854468976,2.3942522815198695
-1.4568784923218598,0.8323436515955949,0.07076209015732036,1.229961331924579,-0.5023736130898275,-1.6117575763646175,-0.7082222271223361,-0.3820506234644517,-0.3419381182988992,1.6174763680087823,0.12799981607496475,0.35353376174616713,0.009731849042776455,-0.0628455190781822,0.0
0.6337483479383517,1.174746159771238,1.8913275239035607,-0.41490370757591466,-0.443663540312424,-0.7308088478581183,-0.5100106421906739,-0.3263155724146729,-0.7847021153209958,0.3783399249471734,0.12505052390226779,0.6338366240209891,-0.08200285255960753,-0.21263242305751687,0.0
-2.280142030185549,-0.7997879306082578,-2.0879831782283413,2.230100540774803,-0.4346153990508019,0.02381315690719568,0.37824153053684917,-0.9350245663063518,0.07800174421382508,-0.36103850455041236,0.05637692361050519,0.10448925536028632,-0.15564538922846693,0.03174235884212759,0.0
0.5475594686689033,1.1049109919499898,3.1170593246343268,0.6040509418169658,-1.2372083698073275,-0.17295813157876466,0.801145343951633,0.23750414978430168,-0.42939126564558033,-1.2080036328542474,-0.6891902940602502,0.32606473887677256,-0.3205974190291138,0.22890342703353744,0.0
0.30275929624750414,0.8367415154882006,1.1265678125214933,0.5156268426513674,-0.5702660822842054,0.3202108178477573,-0.040735872800147024,0.27326582697694035,-1.2429923176354976,0.43128203743889815,0.15871778528110297,0.6530830269483313,-0.12534128189116225,-0.1947938309773317,0.0
2.2854581732318637,0.8043997073940625,0.14523021097221758,1.412414215444071,-0.958687681881035,-0.12151998652375358,-1.007948942156014,-0.2194497072207961,0.21122716197536204,-0.3056705793688027,0.007889653816053215,-0.08647928451351826,0.03060102635810117,0.23119028846016557,2.005525858729668
0.2932734309976694,-0.42668900409790184,2.4869917426044443,2.276618253756978,-1.3471902724400173,-1.2666280267341603,-0.9844343408691935,-0.440119817214359,0.6330370442754711,-0.34015703606180636,-0.2524757963537464,-0.3149195493914124,0.5955005217783501,-0.21382322498588188,2.3711778844596574
0.733645024598545,0.9519405315382592,1.9517635409731708,0.20590632981476736,-0.6759093784776696,0.14198987364662083,0.1549715087009079,0.048529200379789784,-1.3933741611973962,-0.4186910554846198,0.1064970564636245,0.035912455528006496,0.13701460784225525,0.7928468168454478,0.0
1.017305116148183,0.4729098420650908,2.1276752539209722,-0.5596392401129968,-0.41660573278470703,0.559173408637746,-0.6157278489672987,-1.0677596944891738,-0.7284560175136858,-0.9692101988183955,0.11476447454419433,0.1275310525152946,0.09839186829030931,-0.13604289406424755,0.0
1.0437344896226088,-0.3315800339275617,2.019694898839484,-0.14061525285909854,-0.37840267873240674,0.10120677524908189,-0.3719880370061326,-1.0082483631606904,-0.9000061730664329,-0.7993818159262704,0.1412673558031553,0.10932864433536665,0.09836211548912933,-0.12558955919733333,0.0
1.2043643117807916,-0.2989316589978455,0.12440511910764965,0.5136495671763176,-0.3761899753100882,-1.4971432905568642,-0.3147503322530173,-0.14419810557688328,0.36271751013508974,-0.566389082495333,-0.30685501683357164,0.12344163323088059,-0.1434395508568756,1.0147985015977816,0.0
1.0484808350124322,-0.6027970963829014,2.2268586404443727,-0.18526123928827337,-0.3396046701056094,-0.12435886536458005,-0.5339420483395122,-1.2189107628629172,-0.7410104846175551,-0.7406027661415279,0.1359404739339465,0.07950970281468694,0.1089182834117247,-0.11337444724244258,0.0
0.9170718410233497,-1.0012392722052779,1.0283548807457084,0.2958654363199447,-0.19685670403295188,0.1632199997749975,-0.8689778030019176,-1.0655618122126638,-0.27332093427888465,-0.13583860834322609,0.22133353947062517,-0.14631151578544033,0.16961086488610197,0.07111095125753919,4.427836170705175
0.8208451275257646,2.378119200653528,1.3777213780761135,0.2922903609880139,-0.9552421554859519,0.4364017013549403,-0.09437834054572942,-0.5548147444624436,-0.9164163659585296,-0.038577881812370346,-0.08972978365263082,-0.6185145105672782,-0.5588076278953622,-0.2016919135239583,1.463255402256019
0.6332835269977795,1.1770129082478051,2.292842900711923,1.909493750398019,-1.4818886497656139,1.5190558834441015,0.30315867359129145,-0.07099518507338266,-1.4514866972751184,-0.3040304916768457,-0.1917619230121477,-0.5723421199436575,-0.7062664603054323,-0.10574594675966217,1.0784095813505903
1.0803187654604915,0.08814078124405737,1.7123474430255305,0.7634432635477153,-0.749542039164404,0.2775750945804665,-0.7652905807330798,-1.4557521236651372,-0.29286339577781306,0.0627503795623093,-0.11176040044277954,-0.7002861714258136,-0.578676763309825,-0.13901648507522663,0.0
0.8208451275257646,2.378119200653528,1.3777213780761135,0.2922903609880139,-0.9552421554859519,0.4364017013549403,-0.09437834054572942,-0.5548147444624436,-0.9164163659585296,-0.038577881812370346,-0.08972978365263082,-0.6185145105672782,-0.5588076278953622,-0.2016919135239583,0.0
0.5957783053600872,-0.656316429969211,2.9450492737574483,1.922381407624768,-1.3307876115320485,1.3876337750324848,0.02442502027983949,-1.2751444719774234,0.21370443591636668,0.12724436355546523,-0.8333790133815872,0.8277846891456897,-0.6142499199543353,0.1610100886260677,1.5496879080283263
-5.368298648939441,0.5716353343373072,1.1210056329391291,0.7740178955512076,-0.26864312636377363,0.3010013645845919,-0.6229550223904086,0.4136089362374932,0.061674336013612406,0.11079283339907837,0.05546262845205401,-0.29348391565144083,0.11873753777598871,0.21648336193706286,1.8547342683894434
-5.142807498527196,-0.03766913150585659,1.0565905133621092,0.4959619928028125,-0.01415015037136239,0.023041534856173336,-0.4548989842411678,0.8228900529336606,-0.2986039866257192,-0.07632243943609397,0.04477048884472289,-0.21407207909463224,0.12271055963646584,0.18055930281894453,1.144222799920162
-4.0869078142583675,-2.511589679719402,0.8730306348015222,-0.8665197942616362,0.8904703002110879,-1.7295158142037,-0.291352492703871,0.3216785782128357,-0.6161156711202146,-0.6719663329447644,-0.04028291186817668,-0.4412541324809738,-0.5613142302379577,-0.4778757963845659,2.0592388343623163
-3.0394312665069,0.5061467729561242,-1.294960889747336,0.6818959517864595,-0.10622191224052252,-0.14061170631717887,0.11128901890599747,-0.30163619763664,-0.11055705968877305,-0.33272015376646397,-0.016175313693528863,0.12280850925218842,-0.012406592728707958,0.7549411295021822,1.430311246536665
-2.403748288226348,-0.8963167536092751,-1.3961911618133542,0.9113527737932702,0.0732511228744129,-0.483307435515424,-0.017560717678009187,-0.7451942545223091,-0.07599693793549181,-0.17420821005555193,-0.04864456741933635,0.05568312843587228,-0.019585653655561246,0.05406505358263489,1.8794650496471605
-1.8903346564447303,0.3873956697302301,-2.1434931884154538,-0.25723959361825616,0.33476376944258085,-0.7852453527040786,0.15150419795120215,-0.49058556271717835,-0.258922755944447,-0.678611411076534,-0.047373634042165554,0.3012006698452985,-0.010022430223751497,-0.18722219289525094,2.0294631718735947
-1.9792863278022732,-0.41549749650347567,-2.389903032653411,2.6773566370718775,-0.5372475434335242,0.6852548764004338,0.3945466523300023,0.8158310527139357,-0.4774625414009028,0.22790952828732025,-0.07512241530507177,0.872229230351558,-0.443177733368337,-0.14654569429168454,4.129228964075603
-1.3589836416985814,-0.2925956148551632,-2.4691341031384204,0.9843272137137038,0.09325284930291465,-0.27553284785510956,-0.29329447667768827,0.3660639029580816,-0.055316333467289355,0.23667680782056072,-0.1255132853802878,0.8734979618267764,-0.3272518081052797,-0.18792414321773473,0.0
-1.7279666047566369,-1.2191258546642947,-1.1749217414114421,0.07759312708454473,0.5368155362497319,-0.4632096581366646,0.03879760988734461,0.14966917110024044,-0.7021853532257065,0.40174386131814194,-0.6323707651537758,-0.14368243287506988,0.7525336718635471,-0.28174664556463414,3.675794214565281
-2.1385938964801774,0.43143854225896333,1.1341240657157132,0.359422542853577,-0.21340347990068662,-0.8240027248105228,0.5691504267844536,0.8604586071866855,-1.6081970436713042,0.5283890644875529,-0.4916160650539704,0.006031163967218551,0.14275482627398878,1.0655542173419252,1.0784095813505903
-0.5819968803898118,1.0730051970904502,-0.943188297177337,-0.5162170951569375,0.2878231177028816,-0.7450438760171392,-0.00031780390322638796,1.3402189244656533,-1.0886614651924547,0.8289832012692099,-0.6894096171843364,-0.5810656842792636,-0.47604365805879145,0.06345797775051293,4.267176792994939
0.7387152186750504,-0.9296079555963956,-1.0884325708752238,-0.3382887735884442,0.5242614301567583,-0.7319758459145019,-0.4450882858049632,0.4172151362533977,-0.7491929885628351,0.2531891144620524,-0.6303851953789128,0.1387905369749152,0.12344296200344489,0.2532466263746258,2.405141681319138
0.6555369597745163,-0.008767219354241275,-1.6324223774259206,2.852924271450778,-0.985737262579213,0.9122282208046143,-1.0420128458130362,-0.4947509178299474,0.9189075538555544,0.15304716666946297,-0.6098230838313122,0.015899133888447617,-0.16322255528441543,0.43270000824487853,1.4327007339340463
0.9803614787008661,-1.0835875414182803,-1.2376080620114491,-1.1381466720680637,0.8702865468845612,-0.9653266251710318,-0.27321320149652606,0.4081613394450054,-0.6857637966359836,0.3417629059359997,-0.42651839753251464,0.04649523853378276,0.14465451631990311,0.1996456339825205,1.0152306797290587
1.0019330451954875,-0.7016988641711637,-0.8042847475652443,0.6665433659068504,0.0192503147230276,-0.7887416536225785,-0.53461927589605,0.818241526470943,-0.26419273284115413,0.9972276077298169,-0.5749612732182808,0.6433020453065935,-0.28155412052836987,0.22824953007049073,2.1234584270966104
-0.3281103370531409,1.0679126816690234,0.705298820718974,1.3933550804849597,-0.8277442368728709,-1.5377432363630092,0.019786228394410105,0.8865059368683815,-0.3048650307173401,1.2718139763124132,-0.47107843303942565,0.5172906751704257,-0.29748791876775643,0.24438969271929464,1.1662709371419244
-0.62976579133988,0.5722949921770897,0.10871865578693701,0.03781396968753394,-0.03923542622159124,0.3431676348668381,0.084221268307626,0.5970527442540372,-0.8930841788942385,0.8589029671425389,-0.446637702764205,-0.1655795807432004,0.13653168546088207,1.1766961382729875,5.633109621361155
0.9704458306360353,3.7118005114569064,-1.916948354729377,-1.4040679600317212,-0.03134538475054423,1.1979389908855869,-0.7267900033071878,-0.823541064371651,0.618940765084066,0.6788548337336977,-0.2939000733299124,-0.13364654749294452,0.15227101290753067,0.21135174168236046,1.3217558399823195
1.494209786366076,-1.0179046921899957,-1.4208456057680228,-0.08803357929432834,0.4449543056690464,0.8769432460285337,-0.1779316488009308,0.45115141242268064,-0.6563585225134936,0.5432360082270524,-0.45074073664544356,-0.02726098122053218,0.08546182643948749,0.31201652140728553,0.0
1.3504851712186907,-0.38941007289943413,-0.591988646888002,1.2756126494711935,-0.43805622753765805,0.18121327548348767,-0.6664227821639213,-0.09910173509265476,0.03871033579384176,0.5418156021464872,0.35978065383698193,0.573581283506657,-0.16755261588296183,-0.18383491105936736,0.8285518175661483
1.8898313571280279,2.0333743290810036,-1.7034646015915886,0.08720975182096993,-0.2560787629209941,0.8041021047569991,-0.7522230683889849,0.4256140872822156,-0.18591844346908165,0.8361438922010646,0.20176175015166292,0.5751472138871144,-0.0533080278694913,-0.14113969265944637,0.0
2.4429850054825284,-0.30173767436133675,-1.3952743812328694,-0.07255325653764018,0.22415366153818345,0.2621012391865686,-1.5872952637154527,-0.39194016140601345,0.39379259071508393,0.9856210205793082,0.12372910474513737,0.4999369574150202,-0.019763581750034127,-0.07515801895733906,3.311637304949512
2.876646175084994,-0.6292176227791489,-1.419490007629434,0.6672385098456265,-0.05363376567805873,-0.791464037991571,-1.4531612477921905,0.43978344317146284,0.6650959127628726,-0.014571660995878127,0.1523464091364175,-0.1039443192479451,0.16815081850246885,0.9426291592675706,1.1216775615991057
1.6819847006949853,0.3490405856736083,-0.7496269202871824,1.7368827520675558,-0.6835561960764116,0.050231482881977874,-0.49473583976826496,0.615115258826966,-0.01694986034115126,0.11105910699908265,0.3046432965310615,-0.24302200956262446,0.09524569477978038,0.30867694333804085,1.0986122886681098
2.1731897617511238,0.2077912067212506,-0.9466551788713157,0.49590693374950034,-0.15083586792256248,-0.6483207197286389,-0.6891158848345582,0.7025710854936459,-0.06966151162913803,-0.10941795317815997,0.29465291637737046,-0.158580216769606,0.15645788768860328,0.23112794571904086,2.856470206220483
0.8710883540297023,0.3483059652399378,0.46313645326811526,2.8834979414790594,-1.2846242643077315,-0.24216500689104492,-0.4369450370927904,0.29282320270460116,0.2065860086028411,0.5558784673213472,0.3074214472232651,-0.4193329877245323,0.07372492828847445,0.4195188486873165,3.8649313978942956
1.5790959151057775,0.10195119035148785,0.44052788944608257,0.21878922080627797,-0.3089265882349523,-2.216235910673838,-0.6967187709733117,0.3396748345851468,0.14513185020397132,-0.13045960983998944,0.36951494331564205,-0.14879874464255463,0.18736748349858945,0.05156439677809416,0.0
2.390717445749968,-0.06445705013022583,-1.0865247711141957,0.5722397516254379,-0.15354428809208515,-0.44130149189954204,-0.9645342244148948,0.5253681578573327,0.06376998593098182,0.14162856007691785,0.1828082429845439,-0.16137928938443794,0.1935289031427483,0.18038877934597755,0.0
2.6726147775433486,-0.2478931921840095,-1.4679758298676922,0.09066347209833403,0.15079626212478098,0.5307374811292163,-0.8195219463930395,0.1501990763026113,-0.4320439980761799,0.23855050293337324,0.07163357481069862,-0.059287676109508,0.24031196987473125,0.0690304563206297,0.0
2.7569098758955213,-1.7194980247170009,-0.6282149438519705,-0.5176825209240051,0.5864940270659746,-0.28624490619922927,-0.9687680857423547,-0.2241892238868712,-0.4502955099976969,0.49254096229717204,-0.3971311172291959,-0.2765687867948933,0.9206675064124459,-0.2377191263918256,0.0
2.172692574926081,-1.6612383093723382,-0.5863361811173171,0.5462967438595941,0.10557539421884869,0.3160727973744234,-0.6099853472096811,-0.4144529532614195,-0.3544289431635094,0.2372582583912253,-0.24169606728126186,-0.250840584700871,0.8066259373502033,-0.29206601171668856,3.7914360424390283
2.339716719235826,1.5409093053764713,-1.2282400876766346,0.0386779773420424,-0.265081122367856,0.6070472107107802,-0.9116001154088592,-0.21045742403791967,-0.09055429512651741,0.45754343860135815,-0.09032077439787548,-0.7125670573370905,-0.46294349849686317,-0.11088467045369046,2.2607208888953467
2.1145778748567268,1.6795131017229157,-0.29329095145903716,-0.3125934564680182,-0.3894823361663016,-1.0838148495440991,-0.6979073475559929,-0.24161081847763352,0.23557546437765253,-0.36172498557037425,0.3146296228686464,-0.009400043985447634,0.16588231383362154,0.7384629434360749,0.0
3.102866401236141,0.43838149229169615,-1.1574951821949002,-0.2530635988822373,0.038984524385999385,-0.2185074218869399,-1.1868453845882685,-0.029396785543822607,0.09634982364774825,0.10641272601784171,0.04046434610599935,-0.07102401964442898,0.22925282662294416,0.9221230438802122,1.3270750014599193
3.106931024449924,-0.4646872379397551,-0.7373901288448226,-0.5148528896562856,0.3528880884288167,-0.37604925378107346,-1.1131603299531685,0.006381293063339769,-0.3018383948718152,0.17575618653568814,0.03731677882990763,-0.17484035558137892,0.250081510545999,0.31175300121337046,2.7523860149222616
3.009864197983468,0.9547858869234905,-1.0606823504796805,-0.6897969831957194,0.1923220788544936,-0.022340775993423632,-0.917864988224222,0.2859486903442851,-0.4496408786816914,0.2448261081545206,0.026075249309324193,-0.17060957967085136,0.2668374926496825,0.31006148802887934,3.726656818447966
2.9229988469418866,5.808282977840386,3.6221304785187813,8.562977309418459,18.568724474650224,-0.12876073634904261,0.7111961266343618,-0.49419938250890383,0.7748337364427298,-0.7188859361242631,-0.01372585441160052,0.1936871040692469,-0.25037524805684214,-0.10444821676154978,2.469793011977952
