ISOMAP1,ISOMAP2,ISOMAP3,ISOMAP4,ISOMAP5,ISOMAP6,ISOMAP7,ISOMAP8,ISOMAP9,ISOMAP10,ISOMAP11,ISOMAP12,ISOMAP13,ISOMAP14,logArea
4.076311017791918,1.1712878749596674,-5.866929268288028,0.2826849869480046,-1.1368645594957894,0.7845410829335977,0.3749745542600526,-1.3370630690840268,1.6870171050564935,-1.7798852464445267,-0.6037222462327286,-0.36949138979156737,1.0566703260861745,1.8881644336127443,0.0
5.2022980671330625,6.056726701222416,0.2790238559441271,-5.254663380816274,-0.057627054566446255,-6.492827678129261,-0.588755592291143,0.4240334812750858,-0.09513507324297285,-2.669232928899561,1.3501176275775022,-0.30401347563211034,2.9628048039198416,0.661408364326734,1.599387576580599
-9.403879867915881,1.0312901908566074,1.4692127284443228,-2.6037055494432724,-1.6264348919509344,1.2775752248915546,3.8986311397030144,-0.015785530390401353,-0.0012907860842159365,0.6596129399472788,0.726683332043194,0.5901379019623941,1.9441171989650277,-1.5485434644057279,0.0
5.501852456064904,2.7057301048909776,-2.9712270864857913,-3.0086575670719533,0.5904390976312998,-5.427693885577658,-0.8864613013676258,0.8099551215837062,-1.6488711259534714,-2.044014209280701,0.4973723030144328,-1.1771249040831668,1.5176021656129095,1.250199892186289,2.174751721484161
2.3128254368720924,1.486746649865504,-3.7370714317190106,2.0335226425449733,0.0038619358741479835,2.331320537467971,-2.0119417299943123,0.4595859773509937,0.356186367916829,1.1923147528148939,1.02673092805821,-0.6038582503510632,0.6409131201370226,-0.975519609524717,0.0
-8.582258996090216,-1.146188105362849,1.3582522894295102,-2.0882418374292095,-1.4673475685120285,0.13882278292005376,3.7204101977577593,-1.2501987204193907,-0.11072110362452364,0.7766769872766667,1.779048509401236,-0.7276353226011261,0.6255128919136869,-1.0708542850128495,0.0
-11.177798236027039,-1.0556743849004981,-0.1068236452453851,-1.2998236032683717,0.09273006983384174,2.037705383955734,-1.5620846100100272,0.6045022332563101,1.218705548761978,-0.5956381498804841,0.2696722384320447,-2.346539895576656,-0.05050530578833551,1.0424344658651072,1.7263316639055997
-1.5447628734433911,-1.3062803361676567,3.1130742763277683,1.5527051526915003,-2.717503566575804,0.7482260589019808,-2.769661979380287,1.5315839029369611,-0.8738579924923018,-2.677360164731563,1.5639839459391078,0.08582471570490767,-0.2689750312622294,1.0528637368745795,0.9669838461896731
3.9108961471126946,3.451830159060431,2.6358594592723463,-0.761158883955252,-1.4909002661248212,-1.8946178892621288,2.64783594562647,-0.291987098729732,-1.347518337711499,-2.8691966876006108,1.0456806617494387,0.529170763890046,0.15707106191247258,0.11594962954569392,0.0
3.320193906262089,4.008745999598027,-0.20045333367664517,-1.8976893338577434,0.7564107132275212,-0.5078175316956823,0.5193459677996101,1.8389441531593584,-1.2015464576361379,0.6641823057226461,1.3379641294513938,-0.6085743148961806,0.3729174116978102,-0.2887484242504267,0.0
3.5425629279141457,3.6939061295662325,2.3197787061838744,1.436805988014287,-4.449267805372419,-0.7705750105719964,0.6859314969549324,1.4333848620323475,0.04595039959627574,-0.8355858448263568,-1.225921581813997,0.22433880126570527,-1.2168904094498125,-0.23969208172277323,6.616439947564594
1.3026998393488987,-2.9472222854202874,0.4637028196867967,0.6861727175937742,0.09880664770327784,2.200987601398549,-1.4545277140925763,1.1041314578882602,-2.855787310465262,-1.3150018478095677,1.2006937998586173,-4.447877867562709,-0.31366782129408693,0.6707151208981659,2.081938421878423
-10.294299010707412,-0.12357596756339334,-0.4517812720277666,4.230303315962533,-0.2520242190866994,-3.514811581784155,-0.4552216884723284,-0.37319554865359156,0.439116784424686,0.4298891892766592,-0.25270695247819847,1.0745434821036723,-0.4577390944070966,-0.11504742005980886,0.0
2.7605497254398905,3.248324629200691,-1.6518978205616324,-1.8873954919374796,0.6099583166279442,-0.9589456746346119,-0.2720464833911232,2.068834431513232,-1.4384156569198976,1.4598751166168442,-0.43880905048320723,-0.6354127287263,-0.23141557881206293,0.4468319426108443,1.235471471385307
3.0440610772840495,2.2449569672102565,-1.360270036910971,-2.4097142505183577,-0.5208793463965782,-0.6180337006448205,0.1674047123475179,2.419385661127939,-0.8596371287508796,2.0895893169228916,-0.40552113389410904,-0.4101735927455922,-1.3367039693614777,1.105543299609864,1.3987168811184478
3.25882600150919,3.4683938275509436,1.8260679196022673,-1.358885944212123,-4.2809856644888695,-1.6765475662471447,1.9149128062002112,1.6049506388916104,-0.859680842409508,1.7208163827119618,-0.6390743160114923,1.4117205025797308,-1.3991938049415067,0.6608439714684473,5.229824370102736
5.288357985403736,4.160267570772593,-3.171763480774339,2.104536863718255,-3.6814487453800067,1.7853767134511802,-0.14918050628592114,0.29045843699456586,-1.8731589380441187,0.5583436210086854,-0.8965694926993324,-0.1925076706910738,0.7738444108704301,-1.0714183986428523,0.0
4.778955924454223,1.8498628873308605,1.774317839889045,-2.138826097571479,-2.9922930733474233,-2.3228348887588086,1.4118617948196548,2.6648439100855885,-0.627653697561397,0.07781009433697778,-0.18120571424007326,1.957703135521412,-2.348380163058356,1.554757868260672,1.9878743481543455
0.27449235455431986,-2.719079867183465,-3.15395205496597,-0.08813218551013019,-1.0660870120069128,-0.016861347382600547,-3.3559563191823916,-2.114602749133669,1.1809813403057066,0.7312039232821065,-0.35136448430363604,0.5589788724067196,1.163403820173947,-0.7840869665713587,0.5423242908253617
3.3863803649079274,3.3698926404613236,3.098916364867485,-0.9569515669255999,-3.091894438534211,-1.7698483547423631,2.66548873241584,-0.0663434255088689,-0.9498667838336089,-1.9298242343415244,-0.2106289822678997,0.22440605562254018,-0.34488051593688496,0.43899403949563115,1.7850704810772584
2.536037044306299,1.251712762314768,-5.3798154955126005,-1.625882277942979,-1.7995763798174262,-3.295067785532745,0.07770549954457295,0.31832749899099305,2.803359839866111,-2.537193824103075,-1.837635444828903,-0.28661798118761556,0.8164009850139085,0.9403364457386888,0.0
1.2148322567956036,4.3366760214722495,2.8351193927489278,-3.128207518417188,-1.9018685641627842,-3.527334503540406,0.35042983481629286,-0.7329007473230251,1.7330435343976958,-0.23294739354054672,-0.5158501054439998,-0.5483505010056817,-1.5972699064740723,-0.04445876222086583,0.0
3.2213052722481685,2.4191252499914633,-3.5236933325015483,-1.3787834007474264,-1.3752470608346419,-1.7216923966507687,-0.8815979683825825,1.6290678308795379,-0.4305844379882717,1.321059658833414,0.43062746155337234,0.73203010790944,-0.7099938934452874,1.1619563341795878,1.208960345836975
3.192605343046628,3.6811154516326376,-3.7537277018083564,0.1265029160882782,-1.1304814908938083,-0.3519594222549725,-1.8714523388206745,1.7619226241641488,-0.7000004145279165,1.6712715614168372,-0.09071811624109484,-0.19377950885505973,0.701235072289309,0.05008701863836078,0.0
2.7968878451733015,2.985617061016132,-1.4147645926747667,-2.17891314545622,0.2793523840394628,-0.9699261271729106,-0.28844430472944943,1.9025601828225291,-1.1970399045592177,1.5243432530145433,0.013467685769304589,-0.3273492212974138,-0.9979394485931917,0.8277765972400162,1.4350845252893227
4.801728381333425,5.251249948250249,0.013987571594942612,-3.7700430673737064,-0.5311700982677675,-5.113874769419809,0.54243154597538,0.5425380523846942,-0.10929731645637455,-2.3538176474228547,0.44196322814064243,-0.4902647490740622,1.9022498857936254,1.4859657863681888,0.0
1.6983099938360917,1.5530065362110292,-3.8211389123397828,-0.1551964559823712,-1.5385202225180408,-0.44654680168347805,-2.366086220453017,0.35976560386468376,0.060788903650533785,-0.15525034996109602,1.1737039211353082,1.970122535779335,1.6181121685193047,-0.9977685751815508,1.9960599327407849
2.012979527484845,4.445584738791399,3.2245449418102408,1.334258503877976,-2.825785785650053,-1.1630114148230977,0.7748639908943457,2.1142887095790988,0.7416917798258775,1.0129143308552744,-1.0868697055613332,0.008436459635279328,-0.5128893799482669,-0.1683419624989996,0.0
3.78697966246852,3.75223380367117,-2.1862134228109165,-2.130119224245771,0.2032319799245434,-2.2634850571863265,-0.8974349725909929,1.6657591628273807,-1.2461961657773277,1.2667272804674323,0.8616490756962542,-0.06655593126009837,0.7109350728324686,0.22370114306242297,2.7936160894318567
3.9415904103895887,2.3956682329548533,-4.095789371102643,-2.482687820512825,-0.14319070397428244,-3.5877265504707294,-0.71706795400575,0.6948619031715957,-1.5585650055244977,-0.9405217325004399,1.3231383820335745,1.154105224231386,0.2891716415876563,0.7939299120253573,0.0
0.30966149542992055,-2.6356332277242442,-0.5706892787665573,-2.714337808448041,-0.3148777665923302,1.7386724937332088,-1.5006431757971475,-0.7817260783428035,-0.4923638202637065,-0.2155144001476588,3.862234309219687,1.0929832161524506,0.013688479708585737,-0.17068520058111716,0.0
2.268021215170824,2.1475799160707374,4.547298314717173,-1.2134157408161588,-2.237178003666859,-2.083741689227293,1.4984147154771859,-0.5818443320450357,0.12140185391995267,-3.3632761821108486,-0.8702080205893701,1.5313213979646374,-0.10680977103994188,0.7475196036678883,0.43178241642553783
1.3281847208071185,4.590932744135659,3.9416668242274975,-3.6097072178953837,0.10140171969609998,-3.4528272402413656,0.18264414731292575,-2.061392505880147,2.3083024214809083,-1.2003362153259394,-0.1990083394395692,0.024962938147296936,-0.45898623176917963,-1.1605672698730574,0.0
2.9458685982387993,2.2236462457278665,-3.541555909443573,-1.7077457079394003,-1.4988693169303526,-2.169995106333452,-2.2702955824321003,1.3381607320667392,-0.8118991051365978,0.9529371459475996,0.26396345810484073,1.6817259357165244,0.008119772288745834,-0.8563597771853545,2.005525858729668
2.5020988451381276,-3.471363213419522,-1.5804606447118668,-1.3993046386773453,0.9190095855406222,-0.9625231974886821,1.8298226762336591,-2.279334806334786,1.536501481471982,0.37350321668280495,-0.21165659316401378,0.15090608549007606,0.9645968354465813,2.00707065695169,0.28517894223366236
5.403961235517809,4.325942307079181,-0.8939820480599984,-4.394635847617329,0.1720307244245606,-6.357550596913805,-0.38974461602307875,0.18589359993227533,-1.1787812536056144,-2.2747032210507347,0.2629582391034696,-1.3154250750586782,2.644024601339019,0.5173694433823025,0.0
2.3421414244640886,1.8895114209314308,4.581593007980844,-0.9589509656157948,-2.266076555479249,-2.021025031982661,1.355134842417599,-0.326538181156168,0.07811108028428568,-3.365067048501248,-0.8269316897591762,1.689186458294641,0.15107401365925052,1.003733330408315,0.8020015854720274
-8.272558565069435,2.0851976218313526,2.684241553512356,-1.1962938069550129,0.7154704341365956,1.1134455940802468,-1.4894065983992648,0.15567998326325266,-2.7390241311507424,-1.2458621788508903,0.8636274929596548,-0.4757352954362339,-0.7544636659843476,0.3266427389247731,1.4701758451005928
-0.8545751045574171,2.180143848295949,-5.912452477663667,2.6435908757524462,3.542931458820274,1.841793474322621,-1.6506539022873354,-4.171422859901522,1.4750901651203199,1.736056387489257,-0.9485851527818323,-1.1053198175944354,0.0731668788273235,-2.345259855486744,0.0
4.443389245820281,4.1479090474506,-2.3428956441615387,-4.00377727289246,-0.6981068287433098,-5.662587674161895,-0.6178336243084327,0.20342157155242105,-0.8798069909216374,-1.8650763522328404,1.1093475817098357,1.1055718979941935,1.1980254216604256,1.3947839054686626,2.3942522815198695
-4.635045316323142,4.535814302549548,-0.6999056225411183,-0.5133784132155078,3.5644738276356653,-0.3574741850994789,-0.9973171907342561,-0.45093597790062423,-1.9048890606453417,1.486471661175951,-0.585743292128153,0.025630761862237453,-1.2864574204860562,0.8331703328256052,0.0
-0.15339202260004242,3.8515644145665715,2.6342165550598886,-3.395509377148648,0.48109755871834103,-1.4720540805547624,0.6307625288721419,-1.69090330642806,0.0051468181567108084,-0.12260569264940652,0.4149249325447313,-0.4769428033936109,0.940928631544401,-1.4017889630422757,0.0
-9.83854535015407,-0.568401420916326,-3.9948812187753497,2.9928731917956366,-1.2467890339684584,-1.404239910002042,-0.9730013773483017,-0.6451670301218799,1.2057925686038584,0.7296018535954448,-0.07057005891424055,2.0194969092427213,0.23806897562392482,0.12911298840759705,0.0
3.00698703723653,5.760032091141983,2.744730411275839,-5.26989465786878,0.340647382849697,-4.238586923800737,-0.7865985422220422,0.25574619528035153,0.45228985633478996,-1.9151824740212389,0.3360359802967181,-0.4246094505942333,3.094918938043759,-1.707134036974779,0.0
1.1916605980244364,4.354644422285852,1.779934999309684,-1.8567044281583873,1.1501412572577354,-0.05650909048880865,-0.6713942579540979,1.4808647367243055,0.7602128467708579,0.3722879806329888,0.600795120675541,-0.7140922843748367,0.4077377773280429,-1.2476416278788294,0.0
4.029005719400783,4.433861793449851,0.03624002631820813,0.7587053312643453,-1.2370318917526912,3.2680706248612763,1.3162321977467752,1.0351859241386252,-1.258532015210341,0.9690756494461645,0.09188601482676646,-1.2380907925731348,1.2654981337147193,-1.2318535386395226,2.005525858729668
0.1437163985199846,2.4541895454536657,-1.5596671473130794,-1.68644354539806,5.337167222031746,-0.1775136918633143,-0.4624698519152725,-1.5906388273181424,-3.8167853423977744,1.4346605864557984,-2.0426154824040266,0.5741583231917706,-1.4834330812561192,-1.2964471130469317,2.3711778844596574
1.5972641744461378,4.7911002797462485,2.9451550627929146,-3.5074377561801797,0.42464741463465483,-1.2017023579234372,-0.1481592916179537,0.003205296005277506,0.70935799415265,-0.15730729398558901,0.3803261492288698,0.15765648218501388,0.8000303253656034,-1.867537155205961,0.0
2.792198628585483,4.095657320842948,-0.7489731814420979,-3.7559408435260266,-0.8713384231191993,-4.323865121399934,-0.030489453727585845,0.287634709537944,1.0073012617143577,-1.2015931791738272,0.020371803142751617,1.142022289068027,-0.08592850781092005,1.4168202378379051,0.0
3.233356214179379,2.9182730448981955,-2.9763133777614685,-3.1734905947927783,-0.32121381842994334,-3.8297314663865443,-0.1490691155236912,0.5391594962062938,0.43582532768812454,-1.0088445219751412,-0.02408990330855787,1.7579688438667127,-0.18209864161505665,0.780638374504168,0.0
4.970570354573233,0.0342680086614355,-1.2196994535662011,1.5116102010695713,3.0941874780124308,1.6008264738150453,2.9025728074530157,-0.8645370835386769,-1.1766460127315315,-1.941804051711259,1.9800740849808727,0.5122090472771175,-0.18397890260933045,0.5617452652672928,0.0
3.4647000317751058,2.4032810258617645,-3.0670686455978706,-3.1552057507976268,-0.44714821894292855,-3.6730783382213725,0.07052593927384002,1.0010516443399886,0.6679030106451644,-0.635357682329689,0.44851195884154876,1.6592328046126836,-0.32322498557771884,1.2242876690233189,0.0
2.209673411509913,2.4876183535025045,-3.542829546124988,-1.7591642102571763,0.28743643822311343,-2.0047006862055743,-1.0425206446809052,0.6648953243307137,-1.5653993220216529,0.24615165417400137,0.6609159399907852,1.7227378964781883,-0.25596082827782707,-0.5526868914693374,4.427836170705175
1.7385489337076105,5.144649629727136,3.6298446994719265,-2.9707778240912974,0.5244144293013684,-1.5909869214771026,-0.9777144730583429,-0.21453946875578628,2.785746753510363,-0.4509459715279088,1.1328829756202974,-0.041950230005266965,-0.16476709091437158,-1.1127320478616984,1.463255402256019
2.9388866658440507,6.417949817052464,4.007770660250587,-4.491659711841276,0.3227105884204068,-3.893743339235396,-1.8418853729611213,0.06953275056351428,2.611925446374491,-1.3871151369561119,1.406528392732927,-0.056012684634429176,1.353822233691207,-1.697019245944758,1.0784095813505903
3.6000901704644033,2.816188030131875,-3.8407247981241075,-2.3309970803754028,-0.7828082988360264,-3.0551718945565782,-2.2448299404578362,1.0466168744058755,-0.8993551902646274,0.4034206352850361,0.7440689806649309,1.8142403262901252,-0.10035805002161428,-1.1333198045368997,0.0
1.7385489337076105,5.144649629727136,3.629844699471927,-2.9707778240912974,0.5244144293013683,-1.5909869214771026,-0.9777144730583429,-0.21453946875578606,2.7857467535103617,-0.4509459715279087,1.1328829756202972,-0.04195023000526734,-0.16476709091437186,-1.1127320478616978,0.0
5.204218757894226,4.85872087899564,-3.1786700613870393,-3.529075511791266,0.2046125553732335,-4.526859078239367,-2.0647687794279137,1.8236378867975038,-1.696067601213368,0.5068045791585213,1.4285940375713355,0.6625359958751164,1.3434390766934723,-0.7799825601134718,1.5496879080283263
-11.464558655000566,-0.055977567061377895,1.7925892857871708,-1.3279748968562073,1.0041881373420456,4.452925191211602,-3.5421792659681244,3.3581939368491653,-1.3982908360533732,-3.6840478930995704,-0.921299654406214,-0.5594487313967035,-0.5387541409948462,1.7990522682849146,1.8547342683894434
-11.32673844586658,-0.08358383870362895,1.7269804689428145,-1.2542315043012906,0.9981292039842667,4.477936381514763,-3.5394404656372034,3.3500789677375202,-1.3656746067944399,-3.686372120442013,-0.8893344731082626,-0.5582155558354154,-0.54602817921825,1.7712732080740807,1.144222799920162
-9.326416732239029,2.8593805649440003,-1.7273256164823851,-2.6917700864809686,0.41132827645263775,1.1123978959274587,2.487858837236048,-1.2329609257580716,-1.6409785609330376,-2.349492991355614,-0.8546422302660928,4.742804671976121,1.0530727025435995,-1.199233151759202,2.0592388343623163
-9.70762490530739,1.8774338790171037,-0.924695701049902,-0.542730692217602,-0.3273029931174248,-0.034501051209270286,-1.9182660047131825,-0.8308132299094847,1.149739853993289,-0.5787166090459483,-1.296687307577449,-1.0244919620602733,0.015402643209336783,0.2112411853913699,1.430311246536665
-8.695982231841311,0.06746807985625619,-4.4200096703623,0.6909007485322056,-1.126331004352677,0.17171663246591246,-1.1223584072680035,-0.9359284409889792,1.4469305855936736,0.7595083571467227,-0.2246271111423731,0.6873790006587422,0.4495386636628363,-0.4573127675923407,1.8794650496471605
-9.824506059048572,1.4249202431273205,1.5565340833625405,2.2369228623135777,1.0933117513725232,-3.210828871853809,0.9045853468717947,-0.2758512591927745,-0.39230448013325164,0.7414595685151985,0.28907329672537935,-0.7299992428688605,-0.05798899447742673,-0.25883030159510956,2.0294631718735947
-10.886283961852497,-1.7425433125810381,-1.969417433848357,6.95461584117543,-0.3904097558686606,-3.1209018754522737,-0.6799505757852146,0.8329705541114159,1.2581033643352082,-0.586974025051331,0.5749353150780434,2.0055616338662783,0.26334463045402196,-0.49468993467608796,4.129228964075603
-10.282950771267666,-1.3034922753589586,-1.510355635198001,6.741235483835182,-0.3976104900784822,-3.425073918834291,-0.9607120516123642,0.3391610376160642,0.8554130173200829,-0.2725921422479072,0.19710083019674773,1.6704170099872355,-0.4652436853140737,0.2312669280579558,0.0
-9.805245107879307,-3.8369258243469204,-0.03160048882056704,0.3061574741914225,-1.08334347094839,-1.252174310494368,2.7646078136662315,-1.1986198036737998,0.15063661195541525,1.0580917494723334,2.3547468905659317,-1.1203739350279531,0.3466756136817318,0.2798221431723031,3.675794214565281
-5.908765036446002,0.07322954711180824,1.60946325639566,0.10846301160408475,0.832827093400323,3.1146724570523316,-3.1861997488151066,1.030754320811509,-1.9307389285718861,-2.7453932717454643,1.2546027096548242,-1.286267917915566,0.2707526621580297,-0.6085378259431028,1.0784095813505903
0.10066359925561387,-1.7821738012850592,1.8598497927407733,0.5973720830226055,-3.710242721449576,2.3681335062332316,-2.7340264573447333,1.4759209967448867,-2.3199279706845615,-1.484859779342029,3.888760210449932,-2.1169752632613146,-0.39810832690692965,0.8758989373627581,4.267176792994939
3.118893291021128,-0.775283137961595,-2.6049674159691407,0.6029443211092995,-2.26730774037995,0.9713942977099785,-1.2053972404184492,1.8042726382768124,0.07411999532955954,-2.0047897850009666,0.5288442662195807,-2.359994612836451,-1.4621243350319169,-0.4980615900244525,2.405141681319138
3.9898680398199633,3.2332092002725035,-2.2113461164296733,4.149797709547974,3.3228945727500125,-0.22160345043267463,-0.19305194438058498,3.2487483613176975,-1.3993904093424883,1.9493286130571643,0.5506007879336917,-0.513427615474311,0.8584651636286844,-0.3753705053615909,1.4327007339340463
2.026659170910117,-2.324086595022864,-1.0383687022845294,0.9429246192846813,-3.597512806380859,1.472073488323969,-1.5881496617679718,1.3594108070579405,-1.6590224993819096,-2.7566582799822816,1.0658285935477416,-3.3946901610444606,-0.587167018346169,0.8339828330065856,1.0152306797290587
3.506535607850923,0.03590772826550926,-1.2854348672807534,0.8434898319487304,1.3977855427859665,1.504584131840497,-1.2116403646827032,1.7905041783928017,-2.021701895843871,-0.03948763548330256,0.26922015930369125,-3.93491037699773,-0.46129718532179786,0.6627157173311292,2.1234584270966104
-1.9489394163991614,4.353168829479675,2.11766209985199,-0.9582907731448204,2.4358379347893133,-0.11421133234011967,-2.2635889957769146,-1.7340764079598163,-0.5488913159514894,1.3209178180717247,-1.3606985245819252,-0.34638102047706965,-1.2025940693257848,-1.4457870796573027,1.1662709371419244
-2.451170283852122,-0.2150847652478906,1.7122737706102635,0.6375810673429954,0.7414587792840449,2.277248348478229,-2.630461605325478,2.045541179943626,-0.21601163098730222,-2.636100417941267,1.33159256074031,-0.9733354688589193,0.9804494922811839,-0.13350844904303008,5.633109621361155
1.223699321226893,3.179450937823672,3.9677047999983186,1.8614105458877268,-6.206805686269771,-3.012106326724408,-0.6429159064990043,1.3195477550074444,-0.618380118854394,1.5087848258775634,-2.1294093649213384,1.5824937357155544,-2.7936949283583403,2.384117216181984,1.3217558399823195
4.437666474291123,-1.6691876408256607,-1.6303064296699903,1.6306292139101426,-4.258529604171793,1.89040844327265,-1.7454123891058364,0.5137750445926305,-1.1416837589364368,-1.6028396877059599,-0.1463506892167758,-2.509747773361965,-0.7302004626906783,0.08563152193735436,0.0
2.5781587396675074,3.7016196590314343,-1.1452159411197265,0.056627561331226275,1.35342406356831,1.2459607752780404,-0.4259774250529766,1.989674598092296,-1.459329071611215,1.2186028621946905,-0.8717811805547938,-2.6321188231868122,-0.0650584118243746,0.1342339307886676,0.8285518175661483
2.649421620288317,3.62763148153413,3.780878975170831,2.7693976667874005,-3.988762347505864,0.6226093546638755,0.10861751351828051,0.965175304034069,-0.430775459196202,0.5753877951615403,-1.589053855027743,0.07460238541071236,-0.11467614769589454,0.35956594418692067,0.0
4.8292949879834435,3.1092425063058857,-3.607797670231568,2.415365328101758,-4.361423122597531,2.081523275971103,-1.234871597591239,0.18973271602689576,-0.4258951837104272,0.09070705741847919,-0.8624995292066817,0.08353737362741308,0.7390357688899168,-1.5374542330396221,3.311637304949512
4.554391268958726,3.4465036517371925,-3.568070213597827,2.704136627854694,-3.7792727865325912,2.376355793712777,-1.4460049055316524,-0.06348719600638951,-0.9443353619216418,1.575621496708337,0.08323000240716716,1.1461803455518453,2.073533065981142,-1.1656799271075722,1.1216775615991057
3.9204768354616117,4.3985781549238085,-0.9500151644031314,2.640065197570979,1.4283638333447461,2.0991352163322143,0.501020746562381,0.6650697780005609,-0.8245961381385608,1.8037479798372924,0.012546678085205093,-2.121691286795535,0.2835203759649168,0.8178970382825246,1.0986122886681098
4.813429279627068,3.578107510102062,-0.9781289821300926,2.3826983287090195,-0.7550247198710578,3.686634759675473,1.32240153985367,-1.0608734313234391,-0.8369803562121217,0.19863441237935878,-0.6741238158815648,0.4246298856140809,0.3561869949410497,0.5516799231040267,2.856470206220483
3.0551735448812947,4.496035603426164,-2.857320791490715,3.5471474057364647,2.802387670586919,1.0141748643971593,0.1416966395715027,-0.597820408122749,0.4146660505291047,1.9728179701045698,0.8561327431441776,-1.3811318510041737,0.4474912290541306,-0.42924801585162065,3.8649313978942956
4.550118150509887,1.0858671037835237,-0.8899506677276814,0.14753956263110143,1.2577506736760307,2.6072881622471034,2.131412384725858,-1.8689196532949186,-1.0007990643890792,-1.6570160792563746,2.018864484803276,1.3514088924766072,-1.2074497702585951,0.08528667302071445,0.0
4.361937002927534,3.76662419692731,-1.78246879390733,2.5174582910407795,-3.0739414644985357,2.9295236172624324,0.29239257483140624,-1.0728674878671318,-0.8094962177922648,0.5479221864208949,-0.08253727071641723,0.4555007610082065,1.2279821163108218,-1.1745883183787402,0.0
5.158142547054977,2.206330155164114,-1.1135463137361519,1.478339130568449,-4.380881308545457,2.560309640097583,0.4787121980631989,0.7880420942227934,-0.7993252300646588,-1.0167789743162579,-1.475779427571205,-0.8653848290710507,-0.6382509726921938,-1.1112927885996027,0.0
4.648641391029739,2.002351667555844,-4.740162058545503,0.02626495417990695,-2.663915021563882,-0.053212533350729035,-0.4082401193744501,0.1921138724547583,0.901291468209025,-0.3047946561566616,-1.05535255101978,-0.37566416130001906,1.3178211836472777,2.0666574133581257,0.0
3.2412442440641147,1.7154204408549631,-4.749092371225821,-0.28489043163779587,-2.0855345354324997,-0.6160934561298504,-1.5340835654752034,0.5557143560209271,-0.19456866810241585,0.3012155309527533,0.4624163884499501,1.2867487310878356,1.1400642807835162,0.6875599124367703,3.7914360424390283
4.501923975403489,3.6429550472279475,1.489631638556384,1.708696438957311,-4.394826389093137,-0.22595829506637885,0.7944092260503136,1.3326562583119361,-0.026826873526134574,-1.0521257850779773,-2.0310631571876163,0.7427435234970775,-1.004737440900361,0.16221696192205215,2.2607208888953467
3.5576111307575617,3.2812485622149197,0.8664887308687199,1.2905240274529124,-5.084540409771104,2.936127173576711,2.8390187873055375,-0.4369686423671024,-1.0717780290362506,-0.6695659410488801,-1.0651461942391276,-0.10017600630880533,0.3519797810045231,-1.6207536813431294,0.0
5.53463646044577,3.796456261437524,-1.8375178873005145,2.547284455760529,-5.225650629646752,2.4593103772928147,0.7702946856820336,-0.37597074359858645,-1.1339219547471295,-0.6608552773844971,-1.3646971270076718,-0.26802758409216915,1.0803747532200458,-0.8895667862879123,1.3270750014599193
6.045955444194018,3.71833085252541,-2.405143094603714,2.1239183044890706,-3.198179711552901,2.002631352053756,0.854698559589536,-0.532711759583919,-0.28542365113169266,-1.027444508026336,-1.4621788065252361,0.23906885880813125,0.7900158202892043,1.7143884509506442,2.7523860149222616
5.178561157931958,4.663529033131307,0.3405732620726049,2.2674232157406813,-3.4064473284071495,2.2134500385520286,1.969807864518409,-0.8999317711678884,-1.1174848926453864,-1.4686704660588576,-1.2467784151410986,-0.19462982774652446,1.1568105665727362,1.079802710047506,3.726656818447966
13.732895914763567,16.798861419743673,6.802387153980976,3.753082391485849,10.979564839736373,6.035372226281047,-0.73347744541126,-3.8306586921342682,12.044784238994625,0.07560313986412114,7.555739441476512,-3.4058456346946118,-5.1226346893054515,0.6241967289485533,2.469793011977952
3.720598004358294,6.6108499743498905,3.3838920602528506,1.743458254529311,2.523713848032933,0.6063861260167451,0.22634154004379498,-1.5215879297406407,2.955611882506721,0.1803599314258383,1.458831617281847,-0.395761012099408,0.8031698648566917,1.6053564008377605,0.0
4.068441814906217,6.2066252394250405,2.442265098600383,2.108215945213499,2.769134583664642,1.284373284973548,0.6836275780443701,-1.2825053003151636,2.573415582360473,0.5172342053719968,1.3518282394522587,-0.7660212039554077,0.5282089507585335,1.5286390381429573,0.0
4.605978741041022,3.7729617422246258,-1.1297960964173315,1.7836979455471829,3.8952826076105374,2.842099809677222,1.3477036125980635,-0.7986330491985186,2.112125379901505,-1.210200635376659,1.6979297282662669,0.6121270048960576,-0.3651400821334875,1.1202242367118804,0.0
4.753585557984123,3.685743097913965,-2.7842635540874388,3.001693837769912,-3.537620701259231,2.6809328545259326,-0.3691278038449931,-0.6028250084199481,-0.9508930692554364,1.1898681142532457,-0.00851288490063121,1.0208857888705614,1.8525840341874145,-1.6202321484973377,1.0818051703517284
5.199803689486391,4.0160535940704065,-1.876628558966956,3.1926744678013566,-2.328129940910098,3.2841178403835145,0.7179817411932874,-0.7036394085155002,-1.414367875021041,0.48777986437651105,-0.6259882100090152,0.7619306055035552,1.3576855600441051,-1.1021667217558238,3.923753928303845
2.7929900919462356,-0.6645802863040207,-5.281758406161014,-0.2426669745330916,-1.628568373011653,-1.23297717369455,0.03132568093715143,-0.5038296896029776,2.3227395356870777,-1.9640657908742385,-1.4112703150249175,-1.7506351327678067,1.0239169779491513,1.3950102921368737,1.916922612182061
1.986379582825751,1.1060459397924274,-3.637844533733243,-0.19620378774156796,4.573281567656541,-0.15447392234429005,-0.7913854308793126,0.0019461036108933667,-0.8604246149217689,1.38872234643629,-2.8473562505694843,-0.8215792188215328,0.7707267341450811,-1.1461083966327186,0.0
